Date,Close,High,Low,Open,Volume
2017-08-08,37.37732696533203,37.78593716923722,36.95470783876923,37.03176047618429,144823600.0
2017-08-09,37.60614013671875,37.65517491898037,37.15083242770744,37.18585472732465,104526000.0
2017-08-10,36.40830993652344,37.50533939702833,36.24656758808769,37.48189712919003,163217200.0
2017-08-11,36.91463088989258,37.17013874389804,36.584117790580265,36.70835394654059,105028400.0
2017-08-14,37.470184326171875,37.554571493593514,37.21233365438677,37.34594815979951,88490800.0
2017-08-15,37.88039779663086,38.02104068656998,37.538159968548015,37.66005333459251,117862000.0
2017-08-16,37.728023529052734,38.09369998578989,37.54049613214487,37.960089085114824,110686400.0
2017-08-17,37.003700256347656,37.67176544813467,36.999011088102826,37.627227291777224,111762400.0
2017-08-18,36.919315338134766,37.388132040841235,36.736477110222246,37.00370248769343,109712400.0
2017-08-21,36.85133361816406,37.01072955915357,36.35907471468544,36.91931045728321,105474000.0
2017-08-22,37.45376968383789,37.50533981222273,37.04121223354709,37.09043598904939,86418400.0
2017-08-23,37.50065612792969,37.61551753554741,37.24280902508181,37.287347194908854,77596400.0
2017-08-24,37.33421325683594,37.678793765339314,37.16543898423073,37.606124183333634,79275600.0
2017-08-25,37.472530364990234,37.636615544511415,37.33423025487871,37.42330302273955,101920400.0
2017-08-28,37.84992980957031,37.97416599241473,37.48893882120858,37.53816616572657,103864000.0
2017-08-29,38.18747329711914,38.23669705811083,37.505343994784795,37.52878626549686,118067600.0
2017-08-30,38.29061126708984,38.41719022168778,38.1171477738819,38.396094325386144,109078400.0
2017-08-31,38.44297409057617,38.56486744894937,38.32108073220297,38.358586931208265,107140400.0
2017-09-01,38.454689025878906,38.663312306131786,38.35623795195155,38.63049528148933,66364400.0
2017-09-05,37.99291229248047,38.50157806972743,37.63661053806663,38.38437387469021,117874000.0
2017-09-06,37.95306396484375,38.206225459804294,37.62723643996446,38.14059139556877,86606800.0
2017-09-07,37.80068588256836,38.03040862049196,37.58971981698417,37.99524522503643,87714000.0
2017-09-08,37.1842041015625,37.774910669889806,37.160761831814895,37.706933810482845,114446000.0
2017-09-11,37.85696029663086,37.98588564457774,37.47956259270745,37.62255187374151,126323200.0
2017-09-12,37.70693588256836,38.43360336321807,37.2170231782999,38.117150588176465,286856000.0
2017-09-13,37.42329788208008,37.4959674871895,37.01542957426701,37.47486801381545,179629600.0
2017-09-14,37.10215759277344,37.36469383021029,37.057619428896544,37.26858911408372,95042800.0
2017-09-15,37.47721481323242,37.732719101781235,37.03652589222111,37.146698122473936,196458400.0
2017-09-18,37.19358444213867,37.622552289986814,37.03653122627985,37.53113314712007,113077600.0
2017-09-19,37.2076416015625,37.4514283226838,37.13966474433502,37.39047985400944,83242400.0
2017-09-20,36.58412170410156,37.09747310962083,36.059045586116056,37.01308594024438,211805600.0
2017-09-21,35.955894470214844,36.52081941768495,35.80587327843724,36.52081941768495,150046800.0
2017-09-22,35.60429382324219,35.69337016504409,35.29253020372407,35.52224944771007,186581600.0
2017-09-25,35.29018020629883,35.590222628547735,34.964352720725984,35.15891209366341,177549200.0
2017-09-26,35.897300720214844,36.08013897836697,35.55740926989555,35.57850516657737,146640000.0
2017-09-27,36.15280532836914,36.26766672819364,35.99106296546116,36.05201143657907,102016800.0
2017-09-28,35.93012237548828,36.16453079577555,35.794165062507034,36.073111654935055,88022000.0
2017-09-29,36.12701416015625,36.12936053282645,35.63006959718855,35.91370527763693,105199200.0
2017-10-02,36.05436325073242,36.204384516195624,35.79885889775104,36.15984633825061,74795200.0
2017-10-03,36.2114143371582,36.35440362676382,36.07780338803201,36.10124208565278,64921200.0
2017-10-04,35.976993560791016,36.06606988084959,35.7378996124038,36.01215696034514,80655200.0
2017-10-05,36.42470932006836,36.43643045162476,36.11060302436505,36.14107367426708,85135200.0
2017-10-06,36.40361404418945,36.4481521987837,36.23015059387164,36.32625886675532,69630400.0
2017-10-09,36.53020095825195,36.73882427268073,36.44816017159992,36.52316899301858,65051600.0
2017-10-10,36.54426956176758,37.03652865177876,36.35674569584758,36.58177576566697,62468000.0
2017-10-11,36.69663619995117,36.79743009636886,36.50910876221934,36.5606788970153,67622400.0
2017-10-12,36.56770706176758,36.88884539587889,36.50441579804465,36.649751424993156,64500400.0
2017-10-13,36.799774169921875,36.86775102874774,36.663816875481984,36.738825699814385,65576800.0
2017-10-16,37.47721481323242,37.505342675666945,36.95448152440281,37.01308362233354,96486000.0
2017-10-17,37.615501403808594,37.709263296126586,37.32483381476376,37.45375909929118,75989200.0
2017-10-18,37.4490852355957,37.67177608023295,37.41158260941482,37.60379564025262,65496800.0
2017-10-19,36.56302261352539,36.82087329399413,36.33799254401491,36.74351808985351,170336800.0
2017-10-20,36.626312255859375,36.977924853515624,36.55833539409935,36.71069942236841,95896400.0
2017-10-23,36.60755920410156,36.96386097170743,36.45050600615139,36.776333537347064,87937200.0
2017-10-24,36.8255615234375,36.9005703524297,36.614591814770904,36.635687712601054,71028800.0
2017-10-25,36.663818359375,36.931043789803105,36.396592928946895,36.78102255827835,84828400.0
2017-10-26,36.898216247558594,36.996667317381245,36.750537854430966,36.85602088804187,68002000.0
2017-10-27,38.22027587890625,38.34920116549917,37.20059829387415,37.33889833913429,177816800.0
2017-10-30,39.080562591552734,39.39701531252877,38.37733750208399,38.41718649460602,178803200.0
2017-10-31,39.62439727783203,39.76738655542491,39.13214174768417,39.35717182524074,144187200.0
2017-11-01,39.12040328979492,39.83534936119668,38.82036093471271,39.818939062396915,134551200.0
2017-11-02,39.406402587890625,39.497821735482795,38.74302628026992,39.05244713475968,165573600.0
2017-11-03,40.43544387817383,40.848001322272715,40.111959182576314,40.78705643363621,237594400.0
2017-11-06,40.84566116333008,41.01912465620114,40.25260823430398,40.404972254126264,140105200.0
2017-11-07,40.9769287109375,41.08006897136854,40.6932965715402,40.76596259771988,97446000.0
2017-11-08,41.3121337890625,41.3121337890625,40.86441292905763,40.94176812294235,97638000.0
2017-11-09,41.227752685546875,41.279322822378006,40.58547234842456,41.04725720663792,117930400.0
2017-11-10,41.09129333496094,41.258323130891256,40.9971943671649,41.194804353323896,100582000.0
2017-11-13,40.9266242980957,41.05130706389746,40.79252948035832,40.81605602055134,67928400.0
2017-11-14,40.30792236328125,40.81135957058287,40.27028132599871,40.70784851287932,99130000.0
2017-11-15,39.77625274658203,40.06796537592378,39.611577709714346,39.98562606266664,116632400.0
2017-11-16,40.25144958496094,40.43259027963769,40.063248057450984,40.270266507030925,94550000.0
2017-11-17,40.02798080444336,40.31969351592293,39.90800401301062,40.23735417948143,87598000.0
2017-11-20,39.98796844482422,40.12441447083384,39.88916344453707,40.06089568863289,65049600.0
2017-11-21,40.73136138916016,40.863101385790266,40.17616883932921,40.17616883932921,100525200.0
2017-11-22,41.15952682495117,41.16893528785832,40.71019644115144,40.78312369503224,102355600.0
2017-11-24,41.161869049072266,41.28655179581391,41.08658700367969,41.192452828718686,56106800.0
2017-11-27,40.95484924316406,41.18774904542348,40.778410978022414,41.180691801989475,82867200.0
2017-11-28,40.71488952636719,41.13833842587663,40.43023425626615,41.00424723160402,105715200.0
2017-11-29,39.8703498840332,40.67961412995216,39.32456927447049,40.61139289987423,166665600.0
2017-11-30,40.42788314819336,40.49610435429839,39.6256764290174,40.0938235911007,166108800.0
2017-12-01,40.23968505859375,40.3855395327731,39.639794278877496,39.980907517650905,159037200.0
2017-12-04,39.94562530517578,40.60903133806546,39.90563306114039,40.576096337704215,130169600.0
2017-12-05,39.90798568725586,40.35025878455128,39.61627310973076,39.77153965533183,109400800.0
2017-12-06,39.75978088378906,40.039730223232255,39.15989354457805,39.40455307076707,114240000.0
2017-12-07,39.83271026611328,40.096190298434365,39.73625647226495,39.76448545011472,102693200.0
2017-12-08,39.844478607177734,40.22793905799655,39.71509337081405,40.10796228641229,93420800.0
2017-12-11,40.62078857421875,40.672544079906,39.70801357171105,39.8044673404596,141095200.0
2017-12-12,40.39259719848633,40.55492096771794,40.33613925415916,40.498459433745275,77636800.0
2017-12-13,40.526702880859375,40.82546915555937,40.46318408678492,40.58080962192093,95273600.0
2017-12-14,40.514930725097656,40.72901001361594,40.3808359214173,40.55727418543103,81906000.0
2017-12-15,40.9266242980957,40.97367378883572,40.57139651491565,40.84663980487308,160677200.0
2017-12-18,41.50299453735352,41.68649009008161,41.13600343189732,41.140709458534246,117684400.0
2017-12-19,41.06071472167969,41.26067954046437,40.954852472177315,41.17598902293328,109745600.0
2017-12-20,41.01601791381836,41.26773464560471,40.75724034876155,41.13834586307631,93902400.0
2017-12-21,41.17128372192383,41.40888957260476,40.95720800103523,40.973673707420794,83799600.0
2017-12-22,41.17128372192383,41.267737511019135,41.051306982328285,41.093650447016344,65397600.0
2017-12-26,40.12677383422851,40.338498346075255,39.91739695099301,40.18088057131891,132742000.0
2017-12-27,40.13383483886719,40.1761783093453,39.92446152566127,40.016209301343714,85992800.0
2017-12-28,40.24675369262695,40.42789802255635,40.10560161404495,40.227933176172925,65920800.0
2017-12-29,39.811527252197266,40.13146876805707,39.809176034379405,40.11500306404099,103999600.0
2018-01-02,40.52434539794922,40.533757450340865,39.81859223371686,40.0303203367743,102223600.0
2018-01-03,40.51728439331055,41.06306851269611,40.453769198969376,40.58786042111328,118071600.0
2018-01-04,40.70549011230469,40.80900115174529,40.48200232604679,40.590215802082874,89738400.0
2018-01-05,41.1689338684082,41.25597560847178,40.71019503751803,40.801942803696065,94640000.0
2018-01-08,41.01601791381836,41.31243291499141,40.91720932378155,41.01601791381836,82271200.0
2018-01-09,41.01130676269531,41.183038985509,40.7948762760812,41.0630622692384,86336000.0
2018-01-10,41.00190734863281,41.00426215670297,40.69843504823779,40.73607608089581,95839600.0
2018-01-11,41.23480224609375,41.28420654422801,41.048955502846994,41.07247845319748,74670800.0
2018-01-12,41.66061019897461,41.72412899156406,41.32184809135938,41.446530868516874,101672400.0
2018-01-16,41.44887161254883,42.20167404645734,41.43710834537233,41.85114878661073,118263600.0
2018-01-17,42.13346862792969,42.16875485303597,41.18540709051153,41.43947509056977,137547200.0
2018-01-18,42.171104431152344,42.3687180530004,41.93350214883695,42.19698219177254,124773600.0
2018-01-19,41.982906341552734,42.24638638379699,41.73589200712557,42.01819256519389,129700400.0
2018-01-22,41.63943862915039,41.82293417322578,41.54533963872838,41.710014666790094,108434400.0
2018-01-23,41.64884185791016,42.21344649842191,41.5970899324347,41.710009424678674,130756400.0
2018-01-24,40.985443115234375,41.71001686656614,40.74548601046266,41.698253594731405,204420400.0
2018-01-25,40.253807067871094,41.157170232942754,40.117361028931185,41.053659197219645,166116000.0
2018-01-26,40.347900390625,40.46317468053383,40.0067871359566,40.46317468053383,156572000.0
2018-01-29,39.51276397705078,40.030315517246976,39.30339070712226,40.030315517246976,202561600.0
2018-01-30,39.27986145019531,39.37396041839297,38.74584065207747,38.941099421250875,184192800.0
2018-01-31,39.388084411621094,39.62569028658542,39.16930264241446,39.25634438848853,129915600.0
2018-02-01,39.47042465209961,39.66803469146053,39.23046755307764,39.32692135430612,188923200.0
2018-02-02,37.75779342651367,39.23987575557708,37.663694442617576,39.051674198138755,346375200.0
2018-02-05,36.8144416809082,38.5529469656054,36.699167362944166,37.42844712460486,290954000.0
2018-02-06,38.35298156738281,38.51530537965572,36.22866469730355,36.42392351571542,272975200.0
2018-02-07,37.53195571899414,38.4400250312648,37.421391013883046,38.36709777081752,206434400.0
2018-02-08,36.49920272827149,37.87542294827551,36.47097374805283,37.70839310613989,217562000.0
2018-02-09,36.94562530517578,37.29521526951746,35.48820931421448,37.10152484759261,282690400.0
2018-02-12,38.43375778198242,38.71248404843291,37.20546203260146,37.43931139500737,243278000.0
2018-02-13,38.81878280639648,38.915629851935705,38.18337680147649,38.25424058124376,130196800.0
2018-02-14,39.53450775146485,39.57466306080328,38.47392605281203,38.511716952947886,162579600.0
2018-02-15,40.86199951171875,40.88561836667367,39.919519614983514,40.10612406753667,204588800.0
2018-02-16,40.7297248840332,41.29427074748229,40.57382888429009,40.713192043517594,160704400.0
2018-02-20,40.592716217041016,41.161979946269014,40.49114397706929,40.63995752676421,135722000.0
2018-02-21,40.40847396850586,41.12891207606295,40.39429833125114,40.8242025542854,149886400.0
2018-02-22,40.74625396728515,41.08875798992205,40.55964952050708,40.58090757059298,123967600.0
2018-02-23,41.45489501953125,41.49032511202316,40.99192138670538,41.02262986971973,135249600.0
2018-02-26,42.274539947509766,42.37374779938358,41.62260109050401,41.65567037446195,152648800.0
2018-02-27,42.13753509521485,42.63121352078833,42.08320776142884,42.30524591379088,155712400.0
2018-02-28,42.07375717163086,42.6642826365562,42.05722433283928,42.34303663946556,151128400.0
2018-03-01,41.336788177490234,42.46587273193856,40.784057132030306,42.17297076388229,195208000.0
2018-03-02,41.62261199951172,41.64387005813878,40.734459104522536,40.81713413822677,153816000.0
2018-03-05,41.76668930053711,41.984002252057046,41.22340511959647,41.38639073430683,113605600.0
2018-03-06,41.73126220703125,42.104474814620005,41.60371026472526,42.02416419893541,95154000.0
2018-03-07,41.3438606262207,41.53755467159248,41.164342216882545,41.32260257859132,126814000.0
2018-03-08,41.79502487182617,41.83754096913162,41.353313040953296,41.45015646402043,95096400.0
2018-03-09,42.51311492919922,42.51784014285849,41.90133131661576,42.03597287379016,128740800.0
2018-03-12,42.92412567138672,43.08238610177533,42.5674495017899,42.58634314947254,128828400.0
2018-03-13,42.5107421875,43.34456375226652,42.33830978231635,43.12961164465292,126774000.0
2018-03-14,42.14934921264648,42.64066686754765,42.00053563134172,42.593425547789806,117473600.0
2018-03-15,42.19895935058594,42.5745363840457,42.06196057855629,42.16352925510971,90975200.0
2018-03-16,42.050148010253906,42.30997711215575,41.955661751513226,42.19895801081184,157618800.0
2018-03-19,41.40764236450195,41.9202179865616,41.0202578407007,41.88478790376434,133787200.0
2018-03-20,41.39348983764648,41.761977289508174,41.322626034377066,41.39348983764648,78597600.0
2018-03-21,40.455718994140625,41.35804001769255,40.45335458557391,41.34622878770306,148219600.0
2018-03-22,39.884090423583984,40.78877224323228,39.8250378784524,40.15573068947674,165963200.0
2018-03-23,38.960506439208984,40.13683208937347,38.960506439208984,39.77543081369473,164115200.0
2018-03-26,40.81003952026367,40.88798932308861,39.31482843905483,39.699852239719306,150164800.0
